hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436967600,false,1,0,47,1
0601160016,,false,3,0,16,0
1101020018,1436968800,false,1,0,10,0
0602030026,1436967300,false,1,0,51,0
0439010518,1436965503,false,0,0,20,0
1101150011,1436967000,false,6,7,33,0
1434020015,1436967459,false,0,0,0,0
1145010010,1436966340,false,0,0,21,0
1302050014,1436967586,true,3,33,87,1
0401180014,1436965503,false,6,0,73,1
1317040011,1436967601,false,1,0,2,0
1122010012,1436967597,false,5,0,34,6
1142120001,1436967602,true,4,6,63,0
1536030075,1436967600,false,2,0,1,0
1301200010,1436967540,false,2,0,18,2
1131010011,1436967600,true,3,25,69,0
1131050515,1436967545,false,7,0,1,3
0936050029,1436967600,false,1,0,1,0
0501110514,,false,2,0,13,1
1331040513,1436967601,false,1,9,28,5
1137010024,1436967593,false,0,0,22,0
0617060018,1436967602,false,1,0,45,2
1131100010,1436967600,false,1,0,13,0
0421040011,1436967602,true,3,15,37,1
0943030019,1436967600,true,0,0,2,0
1132070011,1436967601,false,1,0,78,1
1142100017,1436967601,false,2,0,105,9
1140010510,1436967601,false,4,0,15,0
1111060015,1436967601,false,1,0,23,0
0937010019,1436967606,false,0,0,8,0
1141310019,,false,17,0,26,0
1141090512,,false,4,0,24,0
1105050012,,false,1,0,2,0
1101100011,1436967720,false,3,0,33,0
