hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432599601,false,1,0,79,6
1101020018,1432600200,false,2,3,14,2
0601160016,,true,6,0,32,0
0936060016,1432599571,false,1,0,2,0
1101150011,1432599000,true,1,4,39,1
1122010012,1432599589,false,8,0,19,1
1145010010,1432598940,false,0,0,23,0
1131050515,1432599544,false,2,0,2,0
1434020015,1432599574,false,1,0,16,0
0401180014,1432598712,false,0,0,89,4
0501110514,,false,1,0,2,1
0439010518,1432598713,false,3,0,17,0
1142120001,1432599602,false,0,0,50,0
1301200010,1432599600,false,0,0,18,0
1137010024,1432599596,false,0,0,47,0
1302050014,1432599600,true,3,7,71,1
1131010011,1432599600,false,4,30,67,4
1536030075,1432599600,false,1,0,1,0
0617060018,1432599602,false,1,0,29,2
0936050029,1432599600,false,0,0,1,0
0602030026,1432599300,true,0,23,57,3
0421040011,1432599602,false,2,0,25,4
1111060015,1432599601,false,0,29,22,2
1132070011,1432599601,true,6,41,222,1
0943030019,1432599600,false,0,0,6,0
1142100017,1432599601,true,0,95,106,4
1140010510,1432599601,false,1,0,29,0
1331040513,1432599605,false,4,0,20,0
1317040011,1432599607,false,1,0,7,0
0937010019,1432599604,false,0,0,7,0
1141310019,,false,2,0,0,0
1105050012,,false,0,0,3,0
1141090512,,false,3,0,2,0
1101100011,1432599720,false,4,33,32,0
