hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442022003,false,0,0,40,1
1434020015,1442021852,false,2,0,5,0
1101020018,1442023200,false,2,0,7,0
0601160016,,false,3,0,16,0
1131050515,1442021945,false,3,0,3,0
1145010010,1442020740,false,1,0,5,0
0602030026,1442021702,true,0,9,51,1
1122010012,1442021995,false,2,0,21,0
1317040011,1442022002,false,4,0,3,0
1131010011,1442022000,true,5,35,73,0
0501110514,,false,2,0,7,0
1302050014,1442021991,false,2,0,58,0
0617060018,1442022003,false,0,0,25,0
1137010024,1442022002,false,0,0,19,0
1331040513,1442022002,false,5,1,13,0
1301200010,1442022000,false,3,0,10,1
0439010518,1442019903,false,0,0,13,1
1142120001,1442022003,false,0,0,11,0
0937010019,1442022004,false,0,0,2,0
1105050012,,false,0,0,1,0
1141310019,,false,6,0,78,0
1141090512,,false,6,0,10,0
0936050029,1442022000,false,0,0,0,0
0936060016,1442022000,false,0,0,1,0
1536030075,1442022000,false,0,0,3,0
0421040011,1442022010,true,4,15,28,9
0943030019,1442022000,false,0,0,1,0
0401180014,1442019903,false,3,0,70,0
1101150011,1442021400,false,1,0,31,0
1111060015,1442022010,false,0,0,5,0
1132070011,1442022010,false,2,0,97,1
1140010510,1442022010,false,1,0,14,0
1142100017,1442022011,false,2,0,49,1
1101100011,1442022120,false,1,0,23,0
