hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429669202,false,0,0,53,3
1131050515,1429669145,false,3,0,8,0
1101020018,1429669800,false,0,0,5,1
1142120001,1429669202,true,4,8,62,0
0601160016,,true,2,0,37,0
1434020015,1429669044,false,2,0,8,0
0936060016,1429669167,false,1,0,0,0
1145010010,1429667340,false,1,0,16,0
0401180014,1429668314,false,3,10,116,2
1302050014,1429669199,false,3,0,48,1
1101150011,1429668600,true,0,8,35,0
0439010518,1429668315,false,3,0,15,1
1536030075,1429669200,false,1,0,9,0
0936050029,1429669200,false,1,0,4,0
0501110514,,false,1,0,13,0
1331040513,1429669202,false,0,0,17,1
0421040011,1429669203,true,3,17,54,1
1137010024,1429669195,false,0,0,32,1
1301200010,1429669200,false,4,0,30,0
1317040011,1429669204,false,1,0,14,0
0602030026,1429668900,true,1,20,56,1
1132070011,1429669203,true,2,41,165,2
1111060015,1429669203,false,2,0,21,2
1131010011,1429669200,false,2,27,48,1
1142100017,1429669203,false,2,0,125,3
1140010510,1429669203,false,3,0,26,0
0617060018,1429669206,false,1,0,59,0
0937010019,1429669205,false,0,0,23,2
0943030019,1429669200,false,1,0,17,0
1122010012,1429669205,false,2,0,28,2
1141310019,,false,5,0,48,0
1105050012,,false,0,0,0,0
1141090512,,false,7,0,19,0
1101100011,1429669320,false,5,35,34,0
