hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445169512,false,2,0,1,0
1101150011,1445169000,false,7,2,19,0
1131050515,1445169542,false,2,0,0,0
1317050017,1445169604,false,2,0,45,0
1101020018,1445169600,false,1,0,2,0
0439010518,1445166305,false,8,0,5,0
0601160016,,false,3,0,7,0
0602030026,1445169300,true,3,29,52,1
1317040011,1445169602,false,11,0,6,0
1142120001,1445169603,false,9,0,17,0
1301200010,1445169540,false,8,0,12,2
0401180014,1445166305,false,5,0,80,1
0936050029,1445169600,false,1,0,2,0
1145010010,1445167740,false,0,0,9,0
0936060016,1445169600,false,6,0,0,0
0943030019,1445169540,false,4,0,0,0
1131010011,1445169600,false,7,33,30,2
1536030075,1445169600,false,0,0,0,0
1137010024,1445169600,false,0,0,19,0
0617060018,1445169603,false,4,0,36,1
0501110514,,false,2,0,4,1
1331040513,1445169602,false,5,0,4,1
0421040011,1445169604,false,6,10,29,0
1302050014,1445169594,true,0,0,0,0
1111060015,1445169602,false,1,0,8,0
1132070011,1445169602,false,6,0,106,1
1140010510,1445169603,false,1,0,5,1
1142100017,1445169603,true,3,33,76,5
0937010019,1445169604,false,0,0,3,0
1122010012,1445169560,false,10,0,14,4
1105050012,,false,0,0,4,0
1141090512,,false,6,0,6,0
1141310019,,false,6,0,4,0
1101100011,1445169720,false,3,15,26,0
