hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441299602,false,0,0,0,0
1101150011,1441299000,false,0,0,28,0
1317040011,1441299602,false,3,0,5,0
0602030026,1441299299,true,0,6,36,0
1142120001,1441299602,false,0,0,45,0
0439010518,1441296305,false,0,0,14,1
1101020018,1441299600,false,1,1,12,1
1434020015,1441299514,false,1,0,3,0
0936050029,1441299600,false,0,0,0,0
0601160016,,false,5,0,10,0
1145010010,1441071540,false,0,0,8,0
0401180014,1441296305,false,2,0,51,0
1131050515,1441299546,false,0,0,7,0
1301200010,1441299540,false,2,0,6,0
0936060016,1441299600,false,4,0,0,0
1122010012,1441299593,null,3,0,22,2
1131010011,1441299600,false,4,33,49,0
1536030075,1441299600,false,0,0,2,0
1137010024,1441299593,false,0,0,14,0
0617060018,1441299603,false,0,0,25,2
1331040513,1441299602,false,1,0,22,0
0501110514,,false,1,0,4,0
1141310019,,true,4,3,95,0
1141090512,,false,0,0,16,0
1105050012,,false,0,0,11,0
1132070011,1441299602,true,2,11,98,1
1140010510,1441299602,false,1,0,24,1
1111060015,1441299602,false,0,0,8,0
1302050014,1441299593,false,2,0,53,0
1142100017,1441299602,false,0,0,42,4
0421040011,1441299609,true,5,10,28,1
0937010019,1441299611,false,0,0,1,0
0943030019,1441299600,true,1,0,0,0
