hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431652801,false,0,0,59,6
1101020018,1431653400,false,4,0,9,2
0601160016,,true,5,0,33,0
0936060016,1431652750,false,0,0,2,0
0401180014,1431651917,false,1,0,92,2
1145010010,1431652080,true,1,0,29,0
0617060018,1431652802,false,3,0,46,1
1434020015,1431652782,false,0,0,13,0
1122010012,1431652787,null,12,0,28,1
1131050515,1431652751,false,9,0,2,0
1331040513,1431652802,false,0,20,41,2
0439010518,1431651918,false,1,0,17,2
1142120001,1431652803,false,0,0,42,0
1317040011,1431652803,false,1,0,9,0
0936050029,1431652800,false,2,0,0,0
1101150011,1431652200,false,3,0,27,0
1536030075,1431652800,false,0,0,4,0
1302050014,1431652801,true,7,34,82,1
1301200010,1431652800,false,2,0,16,1
1137010024,1431652793,false,0,0,48,1
1131010011,1431652800,false,5,24,69,0
0421040011,1431652804,false,1,0,24,4
1111060015,1431652802,false,2,0,25,0
1140010510,1431652803,false,1,0,13,0
0501110514,,false,0,0,4,0
1132070011,1431652803,true,2,30,201,1
0943030019,1431652800,false,0,0,7,0
1142100017,1431652803,true,1,107,116,1
1105050012,,false,0,0,0,0
1141310019,,false,2,0,59,0
1141090512,,false,6,0,17,0
0602030026,1431652500,true,2,16,55,2
0937010019,1431652810,false,0,0,25,0
1101100011,1431652920,false,1,39,39,0
