hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444788017,false,4,0,42,0
1131050515,1444787949,false,2,0,0,1
1434020015,1444787914,false,0,0,0,0
1101020018,1444788000,false,0,0,3,1
1317040011,1444788002,false,1,0,7,0
0439010518,1444784707,false,0,0,6,0
0602030026,1444787700,true,2,23,59,0
0601160016,,false,5,0,28,0
1142120001,1444788003,false,8,0,21,0
1131010011,1444788000,false,7,37,53,0
0401180014,1444784706,false,2,5,74,0
1122010012,1444787988,false,2,0,17,5
0943030019,1444787940,false,4,0,1,0
0936050029,1444788000,false,1,0,1,0
1536030075,1444788000,false,1,0,1,0
1301200010,1444788000,false,5,0,11,0
0936060016,1444788000,false,1,0,0,0
1145010010,1444787940,false,0,0,10,0
0617060018,1444788003,false,2,0,42,2
0501110514,,false,0,0,12,3
1101150011,1444787400,false,2,0,27,0
1331040513,1444788003,false,5,0,10,0
1111060015,1444788002,false,3,0,7,0
1132070011,1444788002,false,11,0,86,0
1302050014,1444787992,true,0,0,0,0
1140010510,1444788002,false,0,0,12,2
1142100017,1444788003,false,5,0,146,4
1137010024,1444787999,false,0,0,38,0
1141310019,,false,4,0,30,0
1141090512,,false,3,0,7,0
1105050012,,false,0,0,3,0
0421040011,1444788012,false,4,0,22,8
0937010019,1444788042,false,0,0,4,0
1101100011,1444788120,false,0,0,36,0
