hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437595202,false,0,0,64,0
1101020018,1437595200,false,0,0,10,1
0601160016,,false,1,0,31,0
1434020015,1437595113,false,2,0,2,0
0936060016,1437595200,false,2,0,1,0
0401180014,1437591902,false,0,5,105,5
1145010010,1437594480,false,0,0,18,0
1122010012,1437595200,false,0,0,27,1
1101150011,1437594600,false,0,0,38,0
1131010011,1437595200,false,2,27,61,1
0439010518,1437591902,false,0,0,17,0
1317040011,1437595207,false,0,0,8,0
1301200010,1437595140,false,2,0,18,0
1302050014,1437595192,true,1,5,81,0
0602030026,1437594900,true,0,10,53,0
1142120001,1437595207,false,1,0,60,0
0936050029,1437595200,false,0,0,1,0
1331040513,1437595206,false,1,0,8,3
0943030019,1437595200,true,0,0,4,0
1131050515,1437595147,false,0,0,8,0
1137010024,1437595199,false,0,0,32,0
1536030075,1437595200,false,0,0,2,0
0617060018,1437595208,false,0,0,36,0
0501110514,,false,1,0,12,5
0421040011,1437595208,true,2,1,44,1
1111060015,1437595207,false,3,0,12,0
1132070011,1437595207,false,1,0,152,1
1142100017,1437595208,false,0,0,120,1
1140010510,1437595207,false,0,0,14,0
1141310019,,false,3,0,53,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,7,0
0937010019,1437595216,false,0,0,12,0
1101100011,1437595320,false,1,0,26,0
