hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431048002,false,1,0,69,6
0501110514,,false,2,0,6,0
0601160016,,false,0,0,31,1
1101020018,1431048600,false,0,0,12,2
1434020015,1431047842,false,0,0,13,0
0936060016,1431047950,false,2,0,4,0
1145010010,1431046140,false,1,0,28,0
0617060018,1431048003,false,1,0,50,4
1122010012,1431047951,null,6,0,19,0
1131010011,1431048000,false,9,27,59,2
0401180014,1431047111,false,5,10,93,6
1331040513,1431048002,false,6,15,28,1
1131050515,1431047952,false,1,0,1,0
0439010518,1431047112,false,2,0,18,0
1142120001,1431048003,false,7,0,55,0
1101150011,1431047400,false,0,0,22,0
1301200010,1431047940,false,2,0,27,0
1302050014,1431047990,false,3,0,51,0
1317040011,1431048004,false,4,0,8,0
0936050029,1431048000,false,0,0,5,0
1137010024,1431047994,false,0,0,41,0
1536030075,1431048000,false,0,0,0,0
1111060015,1431048002,false,0,0,33,0
0421040011,1431048004,false,2,0,28,1
0943030019,1431048000,false,0,0,6,0
0937010019,1431048004,false,0,0,13,0
1142100017,1431048002,true,0,117,101,5
0602030026,1431047700,true,2,7,43,1
1132070011,1431048003,false,8,0,147,5
1140010510,1431048003,true,3,0,3,0
1141090512,,false,1,0,16,0
1141310019,,false,0,0,59,0
1105050012,,false,0,0,0,0
1101100011,1431048120,false,3,5,24,1
