hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1433361600,false,0,0,9,4
0601160016,,false,3,0,32,0
1101150011,1433359800,true,1,9,42,1
1434020015,1433360255,false,0,0,9,0
0936060016,1433360371,false,0,0,1,0
1142120001,1433360402,false,0,0,70,0
0401180014,1433358310,false,3,18,107,5
1317040011,1433360402,false,0,0,11,0
1317050017,1433360402,false,2,0,67,0
0936050029,1433360400,false,0,0,7,0
1145010010,1433359140,false,0,0,41,0
0439010518,1433358310,false,0,0,21,0
1331040513,1433360402,false,2,0,26,0
0617060018,1433360403,false,2,0,38,1
1536030075,1433360400,false,0,0,6,0
1131010011,1433360400,true,2,26,61,3
1131050515,1433360344,false,1,0,8,0
0501110514,,false,0,0,9,1
0943030019,1433360400,false,0,0,12,1
1301200010,1433360400,false,0,0,14,0
1137010024,1433360389,false,0,0,36,0
0421040011,1433360403,true,1,0,33,1
1302050014,1433360381,true,0,10,86,0
1132070011,1433360402,true,1,10,196,0
1111060015,1433360402,false,1,0,32,0
0602030026,1433360103,true,1,9,51,0
1142100017,1433360402,true,0,96,122,1
1140010510,1433360402,false,0,6,37,0
0937010019,1433360405,false,0,0,10,0
1122010012,1433360269,false,1,0,23,1
1105050012,,false,0,0,10,0
1141310019,,false,4,0,0,0
1141090512,,false,0,0,15,0
1101100011,1433360520,false,1,58,43,0
