hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440834001,false,0,0,0,0
1101150011,1440833400,true,2,1,32,1
1131050515,1440833944,false,0,0,1,0
1101020018,1440835200,false,0,0,3,1
0601160016,,false,3,0,13,0
0439010518,1440831903,false,1,0,8,1
1317040011,1440834001,false,1,0,3,1
1142120001,1440834002,false,1,0,15,0
1434020015,1440833852,false,0,0,0,1
1145010010,1440832740,false,0,0,11,1
0936060016,1440834000,false,2,0,0,1
1302050014,1440833980,false,6,0,13,0
0401180014,1440831902,false,2,0,57,0
0936050029,1440834000,false,0,0,0,0
1536030075,1440834000,false,1,0,1,0
1122010012,1440833950,false,2,0,10,3
1301200010,1440833940,false,6,0,0,0
1131010011,1440834000,false,9,28,37,0
0617060018,1440834002,false,3,0,23,1
0602030026,1440833700,false,0,0,22,0
1137010024,1440834001,false,0,0,3,0
0501110514,,false,0,0,6,0
1331040513,1440834002,false,1,0,2,0
1111060015,1440834001,false,0,0,2,0
1132070011,1440834002,false,3,0,58,1
1140010510,1440834002,false,1,0,0,0
0943030019,1440834000,true,1,0,0,0
1142100017,1440834002,false,0,0,42,6
0937010019,1440834004,false,0,0,0,0
0421040011,1440834009,false,3,0,11,0
1141090512,,false,1,0,9,0
1141310019,,false,7,0,18,0
1105050012,,false,1,0,0,0
1101100011,1440834120,false,6,0,22,0
