hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444958352,false,1,0,0,0
1317050017,1444958402,false,3,0,38,0
1101150011,1444957800,false,0,0,29,0
1101020018,1444959000,false,0,0,3,0
0601160016,,false,0,0,25,0
0439010518,1444957506,false,2,0,8,1
0602030026,1444958101,true,0,20,51,3
1142120001,1444958402,false,5,0,23,0
1145010010,1444957140,false,0,0,10,0
1317040011,1444958401,false,1,0,8,1
0936060016,1444958400,false,2,0,1,0
0401180014,1444957506,false,2,0,75,1
1131010011,1444958400,false,4,29,44,1
0943030019,1444958340,false,3,0,14,0
1122010012,1444958362,false,3,0,14,2
1434020015,1444958375,false,1,0,3,0
1137010024,1444958391,false,0,0,15,0
1536030075,1444958400,false,1,0,1,0
0936050029,1444958400,false,1,0,5,0
0501110514,,false,4,0,11,1
0617060018,1444958402,false,1,0,39,1
1331040513,1444958402,false,1,0,16,2
1301200010,1444958400,false,3,0,21,4
1302050014,1444958389,true,0,0,0,0
1140010510,1444958402,false,0,0,11,0
1111060015,1444958402,false,0,0,2,0
1142100017,1444958402,false,0,0,113,1
0937010019,1444958404,false,0,0,2,0
1132070011,1444958402,false,3,0,110,1
1105050012,,false,1,0,3,0
1141310019,,false,5,0,13,1
1141090512,,false,3,0,6,0
0421040011,1444958411,false,5,0,24,3
1101100011,1444958580,false,3,0,44,0
