hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443169208,false,0,0,43,1
1101020018,1443169800,false,2,0,1,0
1434020015,1443169172,false,1,0,0,0
1131050515,1443169143,false,2,0,0,0
1101150011,1443168600,false,2,0,14,1
0936060016,1443169200,false,2,0,0,0
1317040011,1443169202,false,1,0,7,0
1142120001,1443169203,false,5,0,14,0
0601160016,,false,6,0,11,1
1122010012,1443169113,false,1,0,15,1
1131010011,1443169200,false,2,29,55,0
0617060018,1443169203,false,0,0,26,3
0501110514,,false,2,0,13,1
1137010024,1443169192,false,0,0,23,1
1331040513,1443169202,false,3,0,7,1
1301200010,1443169140,false,4,0,6,2
1132070011,1443169202,false,2,0,58,4
1111060015,1443169202,false,0,0,12,0
1145010010,1443167340,false,0,0,9,0
1536030075,1443169200,false,1,0,1,0
1140010510,1443169202,false,0,0,2,0
0936050029,1443169200,false,1,0,1,0
1142100017,1443169203,false,3,0,73,1
0937010019,1443169204,false,0,0,4,0
1302050014,1443169191,true,0,0,0,0
0401180014,1443168305,false,1,0,56,1
0439010518,1443168306,false,0,0,4,0
0602030026,1443168903,false,3,0,20,0
1141310019,,false,5,0,39,0
0421040011,1443169211,false,7,10,31,5
1141090512,,false,2,0,6,0
1105050012,,false,0,0,3,0
0943030019,1443169200,false,1,0,2,0
1101100011,1443169380,false,3,0,29,1
