hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435369201,false,1,0,37,0
1131050515,1435369142,false,1,0,10,0
1434020015,1435369054,false,2,0,9,2
1142120001,1435369202,false,3,0,53,0
1101020018,1435370400,false,1,0,18,0
0601160016,,false,6,2,29,0
0501110514,,false,0,0,10,1
1317040011,1435369202,false,6,0,5,0
0936060016,1435369065,false,1,0,2,2
1145010010,1435367940,false,1,0,26,0
1302050014,1435369178,true,5,10,74,0
0617060018,1435369202,false,1,0,36,4
1137010024,1435369201,false,0,0,45,2
0401180014,1435367102,false,1,12,72,3
1331040513,1435369201,false,2,12,24,0
1301200010,1435369200,false,3,0,14,1
0943030019,1435369200,false,0,0,10,1
1101150011,1435368600,true,0,7,27,0
0421040011,1435369203,false,3,0,12,1
0439010518,1435367102,false,3,0,18,1
1131100010,1435369200,false,0,0,18,0
1536030075,1435369200,false,0,0,2,0
1111060015,1435369202,false,0,0,25,0
0936050029,1435369200,false,2,0,0,0
1142100017,1435369202,false,0,0,95,7
1140010510,1435369202,false,0,0,23,0
1132070011,1435369202,false,5,0,142,3
0602030026,1435368900,true,0,33,63,1
0937010019,1435369204,false,0,0,6,0
1131010011,1435369200,true,3,27,73,0
1141090512,,false,3,0,17,0
1105050012,,false,3,0,2,0
1141310019,,false,3,0,63,0
1122010012,1435369170,false,2,0,26,2
1101100011,1435369320,false,1,0,38,0
