hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432359601,false,1,0,26,1
0601160016,,false,3,0,22,0
1101020018,1432360800,false,1,0,3,0
0936060016,1432359390,false,2,0,0,1
1434020015,1432359455,false,1,0,0,0
1131050515,1432359545,false,3,0,1,1
1145010010,1432357080,true,0,0,17,0
1101150011,1432359000,false,5,15,41,0
1142120001,1432359602,false,1,0,14,0
1302050014,1432359596,true,2,0,51,6
0501110514,,false,2,0,4,1
1317040011,1432359602,false,5,0,5,0
0401180014,1432357509,true,3,2,72,5
1331040513,1432359602,false,7,0,12,0
0943030019,1432359600,false,1,0,1,1
1301200010,1432359540,false,2,0,5,1
1137010024,1432359601,false,0,0,16,0
0617060018,1432359603,false,3,0,28,2
1122010012,1432359572,false,2,0,11,1
0421040011,1432359603,false,4,0,16,3
0439010518,1432357516,false,0,0,13,0
0936050029,1432359600,false,0,0,2,0
1536030075,1432359600,false,0,0,5,0
1132070011,1432359602,true,7,14,131,2
1111060015,1432359602,false,0,41,22,4
1142100017,1432359602,true,0,80,64,3
0602030026,1432359300,false,1,0,26,0
1140010510,1432359602,false,0,0,13,1
1131010011,1432359600,false,6,33,51,0
0937010019,1432359604,false,0,0,7,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,18,0
1141090512,,false,4,0,7,0
1101100011,1432359720,false,4,43,36,2
