hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432270751,false,4,0,3,2
1317050017,1432270802,false,1,0,57,2
1101020018,1432270800,false,1,0,6,1
1142120001,1432270802,false,1,0,33,0
0439010518,1432267511,false,0,0,16,0
1434020015,1432270713,false,2,0,0,0
0601160016,,false,2,0,18,0
0936060016,1432270642,false,0,0,2,0
0401180014,1432267510,true,3,1,83,1
1145010010,1432269540,true,0,0,20,0
1317040011,1432270802,false,3,0,11,0
1122010012,1432270789,false,9,0,21,7
1302050014,1432270795,true,4,35,63,5
1101150011,1432270200,true,7,12,32,0
0936050029,1432270800,false,0,0,1,0
1536030075,1432270800,false,2,0,2,0
1301200010,1432270740,false,2,0,19,0
1137010024,1432270799,false,0,0,19,0
0943030019,1432270800,false,0,0,3,2
0617060018,1432270803,false,0,0,35,1
0421040011,1432270803,true,0,0,37,3
1331040513,1432270802,false,2,12,27,2
0501110514,,false,1,0,10,2
1131010011,1432270800,false,1,28,53,2
0602030026,1432270500,true,0,17,25,0
0937010019,1432270804,false,0,0,2,0
1132070011,1432270802,true,4,60,158,0
1142100017,1432270802,true,0,128,93,7
1111060015,1432270802,false,0,39,27,1
1140010510,1432270802,false,0,0,30,0
1141090512,,false,3,0,7,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,61,0
1101100011,1432270920,false,4,51,39,0
