hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431191943,false,0,0,5,0
1317050017,1431192002,false,4,0,37,8
1101020018,1431192600,false,2,0,1,0
0601160016,,false,3,0,17,0
0439010518,1431191112,false,1,0,15,0
1434020015,1431191834,false,0,0,7,0
1317040011,1431192002,false,0,0,5,0
0936060016,1431191924,false,3,0,1,0
1145010010,1431190140,false,1,0,30,0
0401180014,1431191111,false,3,0,73,3
1301200010,1431191940,false,2,0,1,0
1122010012,1431191897,null,4,0,17,1
1142120001,1431192002,false,0,0,22,0
0936050029,1431192000,false,1,0,1,0
1131010011,1431192000,false,7,24,39,3
0501110514,,false,2,0,2,1
1536030075,1431192000,false,0,0,0,0
1137010024,1431192000,false,0,0,14,0
1331040513,1431192001,false,0,0,12,1
1101150011,1431191400,false,6,6,30,0
0617060018,1431192002,false,1,0,37,0
0421040011,1431192003,false,4,0,16,0
1132070011,1431192001,false,3,0,138,8
1111060015,1431192001,false,0,0,18,0
0602030026,1431191700,false,0,0,33,1
1142100017,1431192002,true,0,71,68,3
1140010510,1431192001,true,0,0,7,0
0937010019,1431192004,false,0,0,5,0
1141310019,,false,5,0,7,0
1141090512,,false,8,0,1,0
1105050012,,false,2,0,0,0
1302050014,1431191996,false,6,0,24,1
1101100011,1431192180,false,3,31,19,0
