hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439881202,false,0,0,0,0
1101020018,1439881200,false,0,0,11,0
1131050515,1439881148,false,1,0,0,0
1101150011,1439880600,false,1,0,42,0
0401180014,1439877903,false,2,3,61,2
1145010010,1439880540,false,1,0,10,0
1122010012,1439881164,false,4,0,22,5
0936050029,1439896260,true,0,0,0,0
0439010518,1439877903,false,2,0,7,0
0601160016,,false,1,0,18,0
1142120001,1439881208,false,4,0,47,0
0501110514,,false,0,0,4,0
1536030075,1439896260,true,0,0,0,0
1317040011,1439881207,false,2,0,9,0
0602030026,1439880900,true,2,17,40,2
1301200010,1439881200,false,1,0,13,1
1434020015,1439881114,false,0,0,3,0
1137010024,1439881202,false,0,0,17,0
1331040513,1439881207,false,6,0,16,0
1302050014,1439881202,true,2,17,71,2
0943030019,1439881200,true,0,0,3,0
0617060018,1439881208,false,3,0,48,6
1111060015,1439881207,false,0,35,15,1
1131010011,1439881200,true,2,32,67,1
1132070011,1439881208,false,6,0,110,1
0936060016,1439881200,false,2,0,2,0
0937010019,1439881210,false,0,0,6,0
1142100017,1439881208,false,2,0,89,1
1140010510,1439881208,false,3,0,13,0
1141310019,,false,1,0,40,1
1105050012,,false,4,0,0,0
1141090512,,true,2,5,7,0
0421040011,1439881228,true,2,0,17,1
