hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442325604,false,2,0,49,0
1101150011,1442325000,true,2,1,39,0
0602030026,1442325300,true,6,8,44,0
1101020018,1442325600,false,1,0,7,1
0439010518,1442322303,false,0,0,19,0
1142120001,1442325602,false,3,0,28,0
1434020015,1442325512,false,2,0,2,0
0936050029,1442325600,false,0,0,0,0
1317040011,1442325602,false,5,0,7,0
0601160016,,false,7,0,11,0
1145010010,1442325480,false,0,0,5,0
0936060016,1442325600,false,6,0,0,0
1131010011,1442325600,false,4,31,50,0
1536030075,1442325600,false,1,0,1,0
1122010012,1442325482,false,9,0,29,5
0401180014,1442322303,false,3,0,59,1
1137010024,1442325598,false,0,0,13,0
1301200010,1442325600,false,4,0,8,0
1131050515,1442325542,false,0,0,1,0
0617060018,1442325603,false,2,0,41,2
0501110514,,false,2,0,10,1
1331040513,1442325602,false,8,5,12,0
1111060015,1442325602,false,2,0,21,0
1132070011,1442325602,false,0,0,102,4
0937010019,1442325604,false,0,0,0,0
1302050014,1442325600,true,0,0,0,0
1140010510,1442325602,false,3,0,21,2
1142100017,1442325602,false,2,0,96,4
0421040011,1442325610,true,5,30,34,4
0943030019,1442325600,false,0,0,2,0
1105050012,,false,1,0,3,0
1141090512,,false,3,0,9,0
1141310019,,true,26,4,72,0
1101100011,1442325780,false,4,2,30,0
