hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428440401,false,0,0,70,4
1101020018,1428440400,false,0,0,7,0
0601160016,,false,0,0,19,0
1101150011,1428439800,false,1,0,33,0
0439010518,1428437107,false,0,0,29,0
1142120001,1428440402,false,2,0,40,0
1145010010,1428438480,false,0,0,20,0
0401180014,1428437107,false,0,17,115,6
0936060016,1428440250,false,0,0,1,0
1317040011,1428440402,false,0,0,5,0
1122010012,1428440323,false,0,0,25,0
0501110514,,false,0,0,5,2
1434020015,1428440357,false,0,0,11,0
1301200010,1428440400,false,1,0,30,1
0936050029,1428440400,false,0,0,2,0
1131010011,1428440400,false,2,33,74,1
1536030075,1428440400,false,0,0,5,0
1131050515,1428440346,false,1,0,13,0
1331040513,1428440401,false,1,13,34,0
1137010024,1428440402,false,0,0,40,0
0617060018,1428440402,false,0,0,42,1
0421040011,1428440402,false,0,0,33,0
0943030019,1428440400,false,0,0,3,0
1132070011,1428440402,true,0,14,193,9
0937010019,1428440403,false,0,0,11,0
0602030026,1428440100,true,0,13,67,0
1142100017,1428440402,false,1,0,136,7
1111060015,1428440402,false,0,14,52,2
1140010510,1428440402,false,0,0,41,3
1105050012,,false,1,0,13,0
1141090512,,false,0,0,33,0
1141310019,,false,3,0,67,0
1302050014,1428440389,false,1,0,49,1
1101100011,1428440580,false,4,57,59,1
