hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428261542,false,0,0,5,0
1142120001,1428261602,false,2,0,28,0
0601160016,,false,0,0,11,0
0936060016,1428261574,false,1,0,1,0
1101150011,1428261000,false,1,0,12,0
1101020018,1428262200,false,0,0,5,3
1317050017,1428261603,false,0,0,63,5
1434020015,1428261432,false,1,0,9,0
0439010518,1428260709,false,0,0,10,0
1145010010,1428260340,false,0,0,20,0
0401180014,1428260708,true,0,5,76,7
1302050014,1428261588,false,3,0,31,5
0501110514,,false,0,0,3,2
1317040011,1428261603,false,0,0,3,1
0936050029,1428261540,false,1,0,2,0
1536030075,1428261600,false,0,0,1,0
1331040513,1428261602,false,2,15,13,1
1137010024,1428261588,false,0,0,35,0
1131010011,1428261600,false,3,39,72,0
0617060018,1428261603,false,0,0,33,0
0943030019,1428261600,false,0,0,1,0
0421040011,1428261603,false,5,0,25,1
1132070011,1428261603,true,7,19,152,6
1111060015,1428261603,true,0,8,47,2
1142100017,1428261603,false,1,0,97,4
1140010510,1428261603,false,0,0,18,1
0602030026,1428261300,true,1,18,60,1
1141090512,,false,1,0,15,0
1105050012,,false,0,0,12,0
1141310019,,false,2,0,35,9
0937010019,1428261611,false,0,0,7,0
1122010012,1428261584,false,2,0,25,3
1101100011,1428261720,false,3,59,50,0
