hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429141201,false,0,0,47,2
1131050515,1429141145,false,0,0,15,0
0601160016,,false,1,0,25,0
1101020018,1429142400,false,0,0,5,0
0936060016,1429141113,false,2,0,3,0
1434020015,1429141093,false,0,0,11,0
0439010518,1429139110,false,1,0,10,0
1101150011,1429140600,false,2,0,23,0
1145010010,1429139940,false,0,0,31,0
1142120001,1429141202,false,2,0,38,0
0401180014,1429139110,false,0,0,72,4
0501110514,,false,2,0,24,2
1122010012,1429141134,false,1,0,35,2
1301200010,1429141200,false,5,0,38,0
0936050029,1429141200,false,1,0,1,0
1131010011,1429141200,false,5,29,70,1
1331040513,1429141201,false,0,0,33,0
1536030075,1429141200,false,0,0,1,0
0617060018,1429141202,false,3,0,50,0
1317040011,1429141202,false,1,0,6,0
0943030019,1429141200,false,0,0,10,0
0421040011,1429141202,false,0,0,19,0
1132070011,1429141202,false,4,0,153,1
1111060015,1429141202,false,2,26,17,0
1137010024,1429141194,false,0,0,37,0
1142100017,1429141202,false,0,0,120,4
1140010510,1429141202,false,1,0,9,0
1302050014,1429141189,false,4,0,53,4
0602030026,1429140900,true,0,3,57,1
1105050012,,false,1,0,0,0
1141310019,,false,3,0,59,1
1141090512,,false,0,0,34,0
0937010019,1429141209,false,0,0,19,0
1101100011,1429141320,false,5,26,31,0
