hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1441456200,false,4,0,4,1
1101150011,1441455000,false,1,0,14,0
1131050515,1441455542,false,5,0,2,0
1317050017,1441455602,false,0,0,0,0
0601160016,,false,7,0,3,0
1434020015,1441455578,false,0,0,2,0
0439010518,1441454703,false,0,0,15,0
1142120001,1441455603,false,6,0,25,0
1317040011,1441455602,false,5,0,8,0
0602030026,1441455299,false,2,0,29,0
1536030075,1441455600,false,0,0,2,0
1302050014,1441455592,false,9,0,28,0
0936060016,1441455600,false,5,0,0,0
0401180014,1441454702,false,5,0,56,2
1145010010,1441071540,false,0,0,8,0
0936050029,1441455600,false,0,0,3,0
1122010012,1441455557,null,10,0,16,4
1137010024,1441455601,false,0,0,5,1
0617060018,1441455603,false,3,0,14,1
1131010011,1441455600,false,8,31,35,1
1331040513,1441455602,false,3,0,4,0
1111060015,1441455602,false,0,0,1,0
1132070011,1441455602,false,0,0,87,0
1301200010,1441455540,false,1,0,6,0
0501110514,,false,4,0,2,0
1140010510,1441455602,false,0,0,7,0
1142100017,1441455603,false,6,0,33,5
0937010019,1441455605,false,0,0,2,0
0421040011,1441455610,true,12,21,14,6
0943030019,1441455600,true,2,0,2,0
1105050012,,false,3,0,4,0
1141090512,,false,10,0,5,0
1141310019,,false,15,0,65,0
1101100011,1441455720,false,3,0,19,0
