hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445468400,false,0,0,0,0
0601160016,,false,0,0,26,0
1101150011,1445466600,false,0,0,31,0
1131050515,1445467142,false,2,0,8,0
1317050017,1445467201,false,0,0,58,2
0439010518,1445465103,false,1,0,19,0
1434020015,1445467051,false,1,0,1,0
1142120001,1445467202,false,1,0,25,0
0936060016,1445467200,false,2,0,1,0
1317040011,1445467202,false,1,0,5,0
1145010010,1445466540,false,0,0,11,0
1536030075,1445467200,false,0,0,1,0
1301200010,1445467140,false,1,0,8,1
0602030026,1445466903,true,0,11,63,2
0401180014,1445465103,false,0,0,67,3
0936050029,1445467200,false,1,0,3,0
1131010011,1445467200,false,1,32,67,0
0943030019,1445467140,false,0,0,0,0
1122010012,1445467186,false,0,0,27,0
1137010024,1445467200,false,0,0,12,0
0617060018,1445467202,false,0,0,38,3
0501110514,,false,0,0,2,1
1331040513,1445467202,false,0,0,9,1
0421040011,1445467203,false,0,0,28,3
1111060015,1445467202,false,0,0,16,0
1132070011,1445467202,false,0,0,130,1
1140010510,1445467202,false,1,0,24,0
1142100017,1445467202,true,1,90,121,0
0937010019,1445467205,false,0,0,1,0
1302050014,1445467183,true,0,0,0,0
1141310019,,false,3,0,28,0
1141090512,,false,2,0,8,0
1105050012,,false,0,0,4,0
1101100011,1445467320,false,1,0,37,0
