hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440336002,false,0,0,0,0
1142120001,1440336008,false,5,0,36,0
0439010518,1440335103,false,0,0,12,2
1131050515,1440336004,false,3,0,1,0
0602030026,1440335700,true,4,2,37,0
1302050014,1440335993,false,1,0,46,2
1101150011,1440335400,false,2,1,35,0
1317040011,1440336007,false,7,0,11,0
0936050029,1440336000,false,3,0,4,0
1536030075,1440336000,false,2,0,3,0
1145010010,1440334140,false,0,0,4,0
0601160016,,false,5,0,7,0
0936060016,1440336000,false,4,0,1,0
1101020018,1440336600,false,2,0,8,0
1122010012,1440336003,false,2,0,26,2
1137010024,1440336005,false,0,0,15,0
0401180014,1440335102,false,3,0,79,1
0617060018,1440336008,false,1,0,22,1
1434020015,1440335974,false,1,0,0,0
1131010011,1440336000,true,8,32,67,0
1301200010,1440336000,false,4,0,5,3
0501110514,,false,3,0,5,0
0943030019,1440336000,true,1,0,2,0
1331040513,1440336008,false,8,14,16,0
1111060015,1440336008,false,1,0,15,0
1132070011,1440336008,false,8,0,90,4
1142100017,1440336008,false,2,0,85,2
1140010510,1440336008,false,4,0,6,0
0937010019,1440336011,false,0,0,4,0
0421040011,1440336014,true,4,27,26,1
1141090512,,false,6,0,6,0
1141310019,,false,9,0,17,1
1105050012,,false,2,0,0,0
1101100011,1440336120,false,0,0,31,0
