hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429024801,false,1,0,56,0
1131050515,1429024742,false,0,0,4,0
0601160016,,false,0,0,21,0
1101020018,1429025400,false,0,0,2,0
1142120001,1429024802,false,4,0,56,0
1101150011,1429024200,false,6,10,27,1
0936060016,1429024627,false,1,0,0,0
1145010010,1429022940,false,1,0,18,0
1317040011,1429024802,false,3,0,9,0
1434020015,1429024631,false,0,0,6,0
0401180014,1429023909,false,2,5,83,4
0439010518,1429023910,false,0,0,15,0
1302050014,1429024799,true,1,0,52,2
1122010012,1429024788,false,3,0,24,3
1301200010,1429024800,false,2,0,37,1
0936050029,1429024800,false,0,0,1,1
1137010024,1429024796,false,0,0,31,0
1536030075,1429024800,false,0,0,4,0
1331040513,1429024802,false,2,0,18,0
0617060018,1429024802,false,0,0,38,1
0501110514,,false,0,0,25,1
0943030019,1429024800,false,0,0,12,0
0421040011,1429024803,false,2,0,16,1
1132070011,1429024802,true,3,22,178,0
1111060015,1429024802,false,5,30,20,0
1131010011,1429024800,false,4,30,59,1
0602030026,1429024500,true,3,6,52,0
1142100017,1429024802,false,5,0,120,3
0937010019,1429024804,false,0,0,8,0
1140010510,1429024802,false,0,0,16,0
1141090512,,false,0,0,14,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,51,0
1101100011,1429024920,false,4,34,33,1
