hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442521800,false,0,0,18,0
1131050515,1442522343,false,1,0,12,0
1317050017,1442522406,false,0,0,51,1
1101020018,1442523600,false,0,0,12,0
1434020015,1442522255,false,1,0,7,0
0439010518,1442520303,false,0,0,19,0
0601160016,,false,0,0,15,0
0602030026,1442522100,true,3,3,60,1
1145010010,1442521740,false,0,0,7,0
1317040011,1442522402,false,2,0,5,0
1131010011,1442522400,false,1,29,69,1
0401180014,1442520303,false,1,0,65,1
1301200010,1442522400,false,4,0,15,3
0936060016,1442522400,false,2,0,1,0
1142120001,1442522403,false,0,0,37,0
0936050029,1442522400,false,0,0,0,0
1122010012,1442521947,false,0,0,27,1
1137010024,1442522395,false,0,0,8,0
0617060018,1442522403,false,0,0,42,1
1331040513,1442522402,false,1,7,31,0
0501110514,,false,0,0,9,0
1536030075,1442522400,false,0,0,2,0
1132070011,1442522403,false,0,0,81,1
1111060015,1442522403,false,1,0,31,0
1140010510,1442522403,false,0,0,32,0
1142100017,1442522403,false,0,0,106,1
1302050014,1442522390,true,0,0,0,0
1141090512,,false,0,0,16,0
1141310019,,true,4,12,99,3
1105050012,,false,0,0,11,0
0937010019,1442522407,false,0,0,1,0
0421040011,1442522410,true,3,19,63,12
0943030019,1442522280,false,0,0,3,0
1101100011,1442522520,false,1,0,31,0
