hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444720754,false,0,0,0,0
1317050017,1444720816,false,0,0,31,0
1101020018,1444721400,false,0,0,2,2
1434020015,1444720779,false,0,0,0,0
1101150011,1444720200,false,0,0,26,0
0601160016,,false,2,0,9,0
0602030026,1444720505,true,2,12,50,0
1142120001,1444720803,false,5,0,16,0
1317040011,1444720802,false,6,0,8,0
0439010518,1444719905,false,0,0,3,0
1145010010,1444719540,false,0,0,4,0
1122010012,1444720771,false,0,0,14,3
0401180014,1444719905,false,0,0,67,1
1131010011,1444720800,false,0,30,47,0
0936060016,1444720800,false,5,0,0,0
0943030019,1444720740,false,2,0,1,2
1536030075,1444720800,false,0,0,3,0
0936050029,1444720800,false,0,0,1,0
1137010024,1444720797,false,0,0,26,0
0501110514,,false,0,0,14,1
1301200010,1444720800,false,4,0,9,0
1111060015,1444720802,false,0,0,9,0
1132070011,1444720803,false,5,0,62,1
1331040513,1444720803,false,2,0,10,0
1302050014,1444720797,true,0,0,0,0
1140010510,1444720803,false,0,0,8,0
1142100017,1444720803,false,0,0,118,4
0937010019,1444720807,false,0,0,2,0
1141090512,,false,0,0,2,0
1141310019,,false,2,0,24,2
1105050012,,false,1,0,0,0
0421040011,1444720813,false,2,0,16,3
0617060018,1444720929,true,0,0,0,0
1101100011,1444720920,false,1,9,40,0
