hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442607605,false,0,0,36,0
1101150011,1442607000,false,0,0,21,0
1131050515,1442607546,false,0,0,2,0
1101020018,1442608200,false,0,0,4,2
1317040011,1442607602,false,1,0,1,0
0601160016,,false,3,0,17,0
0439010518,1442606707,false,1,0,14,0
1142120001,1442607602,false,3,0,16,0
0602030026,1442607301,false,1,0,45,2
1145010010,1442606340,false,0,0,3,0
0401180014,1442606707,false,0,0,82,1
1131010011,1442607600,false,2,26,59,0
1122010012,1442607524,false,1,0,28,3
1434020015,1442607575,false,0,0,1,0
0501110514,,false,0,0,4,0
0936050029,1442607600,false,0,0,0,0
0936060016,1442607600,false,0,0,0,0
1301200010,1442607540,false,1,0,12,1
1137010024,1442607602,false,0,0,4,0
0617060018,1442607602,false,1,0,31,2
1536030075,1442607600,false,1,0,2,0
1331040513,1442607602,false,2,1,19,0
1111060015,1442607602,false,0,0,21,0
1140010510,1442607602,false,0,0,21,1
1142100017,1442607602,false,2,0,96,5
1132070011,1442607602,false,0,0,86,2
1105050012,,false,0,0,17,0
1141090512,,false,0,0,10,0
1141310019,,false,1,0,80,0
0937010019,1442607607,false,0,0,1,0
0421040011,1442607610,false,1,7,41,7
1302050014,1442607596,true,0,0,0,0
1101100011,1442607720,false,2,0,36,0
