hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445930404,false,0,0,42,0
1101150011,1445929800,true,2,0,24,0
1131050515,1445930348,false,0,0,2,0
0439010518,1445929507,false,0,0,6,0
1317040011,1445930402,false,0,0,10,1
1142120001,1445930402,false,3,0,5,0
0602030026,1445930101,true,1,22,50,1
0936050029,1445930400,false,0,0,0,0
1536030075,1445930400,false,1,0,2,0
0617060018,1445930403,false,2,0,41,2
1137010024,1445930404,false,0,0,5,2
0421040011,1445930404,false,1,0,22,2
1132070011,1445930402,false,2,0,92,2
1302050014,1445930391,true,0,0,0,0
1111060015,1445930402,false,1,0,9,1
1142100017,1445930402,true,1,159,104,3
1140010510,1445930402,false,1,0,12,0
0936060016,1445930400,false,1,0,0,0
0401180014,1445929507,false,1,7,61,0
1101020018,1445931000,false,1,0,2,1
1145010010,1445929140,false,0,0,9,0
1434020015,1445930372,false,1,0,1,0
0601160016,,false,2,0,29,1
1122010012,1445930347,false,8,0,25,1
0501110514,,false,2,0,9,3
1301200010,1445930340,false,1,0,10,0
1131010011,1445930400,false,3,32,58,1
1331040513,1445930406,false,11,8,11,0
0937010019,1445930411,false,0,0,3,0
1141090512,,false,4,0,18,0
1105050012,,false,1,0,1,0
1141310019,,false,5,0,20,0
0943030019,1445930340,false,1,0,0,0
1101100011,1445930520,false,3,0,35,0
