hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436230802,false,1,0,52,0
0439010518,1436227503,false,0,0,9,1
1131050515,1436230751,false,0,0,8,0
0601160016,,false,3,0,30,0
0401180014,1436227503,false,2,0,61,0
1101020018,1436230800,false,2,0,10,4
1142120001,1436230802,true,1,17,86,0
1434020015,1436230715,false,0,0,12,0
1145010010,1436229540,false,0,0,20,0
0936060016,1435961720,false,2,0,0,0
1536030075,1436230800,false,1,0,1,0
0936050029,1436230800,false,2,0,9,0
0602030026,1436230500,true,1,32,79,0
1131010011,1436230800,true,4,37,74,1
0501110514,,false,1,0,2,1
1302050014,1436230796,true,3,30,96,2
1317040011,1436230803,false,1,0,8,0
1301200010,1436230740,false,3,0,33,0
0943030019,1436230800,true,1,0,14,0
1101150011,1436230200,false,0,0,28,0
1331040513,1436230802,false,4,12,38,1
0421040011,1436230803,false,5,0,33,4
0617060018,1436230803,false,0,0,42,2
1131100010,1436230800,false,2,0,18,0
1111060015,1436230802,false,1,0,32,2
1142100017,1436230802,false,1,0,129,11
1132070011,1436230802,false,2,0,124,3
1140010510,1436230802,false,0,30,45,0
0937010019,1436230805,false,0,0,14,0
1137010024,1436230802,false,0,0,51,0
1141310019,,false,3,0,79,0
1141090512,,false,3,0,18,0
1105050012,,false,0,0,13,0
1122010012,1436230792,false,2,0,13,1
1101100011,1436230920,false,4,0,28,2
