hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432642801,false,1,0,45,1
0439010518,1432641909,false,6,0,13,0
0601160016,,true,6,0,29,0
1101020018,1432643400,false,1,0,10,4
1142120001,1432642802,false,9,0,40,0
0602030026,1432642500,false,0,0,45,2
1101150011,1432642200,true,2,13,32,0
0936060016,1432642693,false,2,0,3,0
1131050515,1432642742,false,1,0,1,0
0401180014,1432641909,false,4,0,77,4
1122010012,1432642794,false,6,0,21,1
1434020015,1432642774,false,1,0,5,0
1145010010,1432641540,false,1,0,13,0
1301200010,1432642800,false,3,0,11,0
0936050029,1432642800,false,0,0,4,1
1536030075,1432642800,false,1,0,0,0
0501110514,,false,0,0,10,1
1331040513,1432642801,false,4,0,10,0
1302050014,1432642800,false,6,0,59,2
0617060018,1432642802,false,6,0,22,2
1317040011,1432642802,false,2,0,3,0
1137010024,1432642801,false,0,0,24,0
0421040011,1432642803,false,4,0,25,5
1132070011,1432642801,true,6,51,199,1
1111060015,1432642801,false,0,0,13,1
0943030019,1432642800,false,0,0,1,0
1142100017,1432642802,true,3,120,90,1
0937010019,1432642804,false,0,0,5,1
1140010510,1432642801,false,0,0,15,0
1131010011,1432642800,false,1,26,53,1
1141310019,,false,8,0,0,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,4,0
1101100011,1432642920,false,1,34,31,1
