hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428704401,false,0,0,40,1
1131050515,1428704342,false,1,0,5,0
1142120001,1428704402,false,0,0,47,0
1101020018,1428705000,false,0,0,11,2
0601160016,,false,1,0,22,1
1101150011,1428703800,false,0,0,25,1
1434020015,1428704238,false,0,0,6,0
0439010518,1428703573,false,0,0,10,0
0936060016,1428704385,false,0,0,1,0
0401180014,1428703572,true,0,5,91,6
1145010010,1428702480,false,0,0,14,0
1122010012,1428704386,false,0,0,16,4
1302050014,1428704394,false,1,0,46,0
1317040011,1428704402,false,0,0,14,0
1301200010,1428704340,false,1,0,24,0
1131010011,1428704400,false,0,21,39,1
0936050029,1428704400,false,0,0,0,0
0501110514,,false,0,0,3,3
1536030075,1428704400,false,0,0,2,0
1331040513,1428704401,false,2,0,22,0
0617060018,1428704402,false,0,0,46,0
0421040011,1428704402,false,1,0,22,1
1137010024,1428704401,false,0,0,49,1
0943030019,1428704400,false,0,0,0,0
1132070011,1428704402,false,2,0,135,5
1111060015,1428704402,false,0,30,35,1
1140010510,1428704402,false,0,0,14,1
0602030026,1428704100,true,0,3,48,1
1142100017,1428704403,false,0,0,114,4
1141310019,,false,1,0,74,1
1105050012,,false,0,0,1,0
1141090512,,false,0,0,19,0
0937010019,1428704419,false,0,0,5,0
1101100011,1428704520,false,1,15,35,0
