hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436578802,false,0,0,28,0
1101020018,1436580000,false,1,0,6,2
0601160016,,false,3,0,19,0
1142120001,1436578802,false,1,0,44,0
1131050515,1436578755,false,3,0,4,0
1145010010,1436577540,false,1,0,16,0
1302050014,1436578790,true,3,12,71,3
1317040011,1436578802,false,2,0,5,0
1101150011,1436578200,false,0,0,28,0
1131010011,1436578800,false,4,20,50,0
1434020015,1436578653,false,1,0,3,0
0401180014,1436576702,false,1,0,77,2
1301200010,1436578740,false,3,0,12,0
0936050029,1436578800,false,0,0,3,0
1331040513,1436578801,false,1,0,17,0
0617060018,1436578803,false,6,0,45,6
1536030075,1436578800,false,1,0,1,0
0943030019,1436578800,true,0,0,5,0
0501110514,,false,1,0,4,1
0421040011,1436578803,false,2,0,22,0
1131100010,1436578800,false,0,0,15,0
0439010518,1436576702,false,0,0,9,1
1132070011,1436578802,false,0,0,127,1
1111060015,1436578802,false,0,0,20,0
0602030026,1436578500,true,2,2,49,0
1142100017,1436578802,false,0,0,116,5
1140010510,1436578802,false,0,0,22,0
0937010019,1436578804,false,0,0,5,0
1137010024,1436578805,false,0,0,45,0
1141090512,,false,1,0,5,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,28,3
1122010012,1436578772,false,2,0,26,2
1101100011,1436578920,false,1,0,16,0
