hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445271604,false,1,0,51,3
1131050515,1445271543,false,1,0,4,0
1101020018,1445272200,false,0,0,5,0
0439010518,1445270706,false,0,0,13,2
1142120001,1445271602,false,3,0,28,0
0601160016,,false,8,1,4,0
1101150011,1445271000,false,1,0,21,1
1434020015,1445271573,false,1,0,4,0
0936050029,1445271600,false,1,0,4,0
1317040011,1445271602,false,5,0,5,0
1145010010,1445270340,false,0,0,12,0
0602030026,1445271300,true,2,18,62,2
1131010011,1445271600,false,1,38,48,0
0401180014,1445270706,false,1,0,72,4
0936060016,1445271600,false,1,0,0,0
1122010012,1445271523,false,2,0,23,2
0943030019,1445271540,false,0,0,2,0
1137010024,1445271597,false,0,0,22,0
1301200010,1445271540,false,2,0,11,1
1536030075,1445271600,false,2,0,0,0
0617060018,1445271603,false,3,0,30,0
0501110514,,false,5,0,6,0
1331040513,1445271602,false,1,0,4,0
1111060015,1445271602,false,0,0,10,1
1132070011,1445271602,false,5,0,127,2
1302050014,1445271595,true,0,0,0,0
1140010510,1445271602,false,2,0,19,0
1141310019,,false,3,0,21,3
1105050012,,false,0,0,1,0
1141090512,,false,2,0,3,0
1142100017,1445271603,true,1,117,114,4
0937010019,1445271604,false,0,0,3,0
1101100011,1445271720,false,2,30,34,0
