hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428549544,false,1,0,4,0
0439010518,1428548712,false,1,0,23,0
1101150011,1428549000,false,1,1,31,0
0601160016,,false,4,0,36,0
1142120001,1428549602,false,5,0,49,0
1317050017,1428549602,false,0,0,62,3
0936060016,1428549537,false,2,0,4,0
1434020015,1428549434,false,1,0,3,0
0401180014,1428548711,true,0,12,135,5
1145010010,1428548280,false,0,0,28,0
1317040011,1428549603,false,0,0,10,0
1122010012,1428549350,false,3,0,34,4
1302050014,1428549591,false,3,0,48,4
0501110514,,false,0,0,18,3
1301200010,1428549600,false,3,0,31,1
0936050029,1428549600,false,0,0,2,0
1101020018,1428550200,false,1,0,9,2
1536030075,1428549600,false,0,0,5,0
1137010024,1428549602,false,0,0,49,0
0421040011,1428549603,true,6,6,39,0
0617060018,1428549603,false,2,0,39,1
0943030019,1428549600,false,2,0,1,0
1331040513,1428549603,false,8,15,29,2
1132070011,1428549603,false,4,0,164,2
1111060015,1428549603,false,2,46,38,1
1142100017,1428549603,false,2,0,116,6
0602030026,1428549300,true,2,18,64,1
1131010011,1428549600,false,1,26,68,2
0937010019,1428549604,false,0,0,11,0
1140010510,1428549603,false,0,0,20,2
1105050012,,false,0,0,12,0
1141090512,,true,0,11,19,0
1141310019,,true,2,8,94,0
1101100011,1428549720,false,6,53,57,0
