hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436336402,false,2,0,37,3
1131050515,1436336344,false,1,0,1,1
1101020018,1436337000,false,0,0,14,4
0601160016,,false,1,0,24,1
1142120001,1436336402,false,5,0,61,0
0936060016,1435961720,false,2,0,0,0
1434020015,1436336373,false,0,0,1,0
0439010518,1436335503,false,0,0,9,0
0936050029,1436336400,false,1,0,1,0
0401180014,1436335503,false,1,0,57,1
1301200010,1436336340,false,3,0,28,2
1101150011,1436335800,true,2,3,26,0
1145010010,1436333940,false,0,0,21,0
1536030075,1436336400,false,0,0,7,0
1131010011,1436336400,false,3,28,51,0
1137010024,1436336396,false,0,0,33,0
0617060018,1436336403,true,1,10,50,6
0501110514,,false,0,0,9,0
0943030019,1436336400,true,0,0,6,0
0421040011,1436336403,false,1,0,26,2
1111060015,1436336403,false,0,0,22,0
1132070011,1436336403,false,3,0,90,0
1142100017,1436336403,false,2,0,122,3
1140010510,1436336403,false,1,0,23,0
1302050014,1436336390,true,2,33,87,4
0937010019,1436336404,false,0,0,9,0
1331040513,1436336404,false,2,2,25,2
0602030026,1436336100,true,2,32,60,2
1141090512,,true,0,7,17,0
1105050012,,false,0,0,7,0
1141310019,,false,2,0,56,3
1122010012,1436336296,false,7,0,24,2
1317040011,1436336412,false,2,0,8,0
1131100010,1436336400,false,1,0,35,0
1101100011,1436336520,false,1,0,30,0
