hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439454002,false,0,0,0,0
1434020015,1439453973,false,1,0,0,0
1101020018,1439454600,false,2,0,14,1
0601160016,,false,1,0,18,2
1131050515,1439453943,false,0,0,1,0
1145010010,1439374920,false,0,0,15,0
0936060016,1439454000,false,1,0,0,0
0401180014,1439453104,false,2,0,69,3
1101150011,1439453400,false,0,0,36,0
1301200010,1439453940,false,2,0,12,0
1122010012,1439453966,false,11,0,22,4
0439010518,1439453105,false,2,0,14,0
1142120001,1439454008,false,1,0,64,0
1131010011,1439454000,false,5,30,67,0
1317040011,1439454008,false,2,0,17,0
0602030026,1439453700,false,1,0,31,0
0936050029,1439454000,false,0,0,3,0
1536030075,1439454000,false,1,0,2,0
1137010024,1439454000,false,0,0,23,0
1331040513,1439454007,false,4,0,26,0
0501110514,,false,0,0,15,2
1111060015,1439454008,false,0,0,7,1
0617060018,1439454009,false,1,0,44,5
1132070011,1439454008,false,3,0,96,1
1140010510,1439454009,false,0,0,16,2
1142100017,1439454009,false,0,0,75,1
0943030019,1439454000,true,0,0,2,0
0937010019,1439454015,false,0,0,4,0
1141310019,,false,3,0,34,0
1141090512,,false,2,0,9,0
1105050012,,false,0,0,5,0
0421040011,1439454028,true,1,0,35,3
1302050014,1439454009,false,5,11,70,1
1101100011,1439454120,false,4,0,27,1
