hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432340349,false,2,0,2,1
1101150011,1432339800,false,0,0,32,0
1101020018,1432341000,false,2,0,3,2
0601160016,,false,1,0,27,0
1317050017,1432340402,false,2,0,62,4
1142120001,1432340402,false,5,0,33,0
1434020015,1432340375,false,2,0,3,0
0936060016,1432340352,false,5,0,1,0
1145010010,1432339740,true,0,0,22,0
0439010518,1432339510,false,0,0,12,0
0401180014,1432339509,true,1,5,74,6
1302050014,1432340396,false,0,0,63,5
1122010012,1432340289,false,5,0,18,0
1301200010,1432340340,false,2,0,26,1
0501110514,,false,0,0,2,1
1331040513,1432340401,false,3,5,19,0
1317040011,1432340402,false,1,0,3,0
0943030019,1432340400,false,1,0,1,0
0617060018,1432340403,false,0,0,27,2
1137010024,1432340401,false,0,0,23,1
1536030075,1432340400,false,0,0,3,0
0421040011,1432340403,false,1,0,24,3
0936050029,1432340400,false,0,0,0,0
1131010011,1432340400,false,5,28,52,0
1132070011,1432340402,false,2,0,161,2
1111060015,1432340402,false,1,27,29,2
1142100017,1432340402,true,0,79,93,3
0602030026,1432340100,false,0,0,38,0
1140010510,1432340402,false,1,0,29,0
0937010019,1432340404,false,0,0,7,0
1105050012,,false,0,0,2,0
1141090512,,false,2,0,8,0
1141310019,,false,2,0,51,0
1101100011,1432340520,false,3,23,31,2
