hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436142003,false,0,0,43,5
1131050515,1436141943,false,2,0,3,2
1101020018,1436142600,false,2,0,2,1
0439010518,1436141104,false,0,0,21,0
0601160016,,false,3,0,26,0
0401180014,1436141103,false,1,0,61,0
1142120001,1436142002,false,1,0,64,0
1145010010,1436140140,false,0,0,33,0
1536030075,1436141940,false,0,0,0,0
1317040011,1436142002,false,0,0,9,0
0936050029,1436141940,false,1,0,2,0
1434020015,1436141976,false,3,0,9,0
1101150011,1436141400,false,0,0,31,0
1301200010,1436142000,false,2,0,34,2
0501110514,,false,1,0,7,1
0936060016,1435961720,false,2,0,0,0
0943030019,1436142000,true,1,0,2,0
0617060018,1436142003,false,3,0,41,2
1331040513,1436142002,false,2,10,28,0
1137010024,1436142000,false,0,0,38,0
0421040011,1436142004,false,2,0,32,6
1132070011,1436142003,false,1,0,116,0
1111060015,1436142003,false,0,0,25,2
1140010510,1436142003,false,1,0,25,0
1142100017,1436142003,false,2,0,145,18
1302050014,1436141995,true,4,28,87,7
0602030026,1436141700,true,1,25,75,0
1131100010,1436142000,false,4,0,15,0
1141090512,,false,5,0,12,0
1141310019,,false,4,0,36,8
1105050012,,false,0,0,10,0
1131010011,1436142000,false,5,37,74,0
0937010019,1436142006,false,0,0,7,0
1122010012,1436141987,false,5,0,21,4
1101100011,1436142120,false,1,0,23,0
