hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440579601,false,0,0,0,0
1101150011,1440579000,false,0,0,29,0
1101020018,1440579600,false,1,0,13,2
1145010010,1440578940,false,0,0,8,0
0936060016,1440579600,false,0,0,1,0
1434020015,1440579512,false,0,0,0,0
1317040011,1440579602,false,3,0,6,0
1122010012,1440579579,false,3,0,16,1
0401180014,1440576304,false,2,0,70,1
1142120001,1440579602,false,3,0,30,0
0501110514,,false,2,0,10,1
0617060018,1440579603,false,1,0,36,0
1331040513,1440579602,false,2,0,8,1
1302050014,1440579576,false,2,0,35,1
0439010518,1440576304,false,0,0,9,0
1536030075,1440579600,false,0,0,0,0
0936050029,1440579600,false,0,0,0,0
1132070011,1440579602,false,3,0,81,5
0602030026,1440579302,false,1,0,31,1
1111060015,1440579602,false,1,0,4,0
1140010510,1440579602,false,0,0,3,0
1142100017,1440579602,false,0,0,92,4
0601160016,,false,4,0,7,0
1301200010,1440579600,false,2,0,11,0
1137010024,1440579599,false,0,0,9,1
0937010019,1440579607,false,0,0,5,1
1105050012,,false,0,0,2,0
1141310019,,false,2,0,32,0
1141090512,,false,2,0,7,0
1131010011,1440579600,false,3,31,48,0
0421040011,1440579614,true,3,0,18,0
0943030019,1440579600,true,1,0,2,0
1131050515,1440579700,true,0,0,0,0
