hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428267602,false,0,0,64,5
1131050515,1428267545,false,1,0,8,0
1101020018,1428267600,false,0,0,5,3
0601160016,,false,1,0,13,0
1142120001,1428267602,false,1,0,28,0
1101150011,1428267000,false,1,0,12,0
0936060016,1428267455,false,0,0,1,0
1145010010,1428265740,false,0,0,20,0
1434020015,1428267552,false,0,0,10,0
1122010012,1428267571,false,0,0,25,4
1317040011,1428267602,false,0,0,2,0
0439010518,1428264308,false,0,0,10,0
0401180014,1428264308,true,0,5,76,7
0501110514,,false,2,0,2,1
1137010024,1428267587,false,0,0,36,0
0617060018,1428267602,false,0,0,35,0
1131010011,1428267600,false,2,35,73,0
1331040513,1428267602,false,0,13,13,1
0936050029,1428267540,false,0,0,1,0
1536030075,1428267540,false,0,0,1,0
0943030019,1428267600,false,0,0,1,0
0421040011,1428267602,false,1,0,25,1
1132070011,1428267603,true,0,9,155,6
1111060015,1428267602,true,0,11,49,1
1142100017,1428267602,false,0,0,99,4
1302050014,1428267601,false,2,0,33,6
1140010510,1428267602,false,0,0,22,1
0602030026,1428267300,true,0,20,61,1
0937010019,1428267605,false,0,0,8,0
1141090512,,false,1,0,14,0
1105050012,,false,0,0,12,0
1141310019,,false,3,0,40,10
1101100011,1428267720,false,3,52,51,0
