hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428151202,false,2,0,23,1
1131050515,1428151143,false,2,0,2,0
0601160016,,false,4,0,2,0
1101020018,1428152400,false,3,0,3,2
1101150011,1428150600,false,7,0,14,0
0936060016,1428150969,false,3,0,0,0
1142120001,1428151202,false,1,0,8,0
1434020015,1428151099,false,3,0,2,0
1145010010,1428150540,false,2,0,4,0
0439010518,1428149107,false,0,0,7,0
1302050014,1428151185,false,9,0,1,0
0401180014,1428149107,true,9,8,86,3
1317040011,1428151202,false,0,0,4,0
1122010012,1428151181,false,3,0,15,2
0936050029,1428151200,false,2,0,4,0
0501110514,,false,2,0,6,0
1331040513,1428151201,false,9,0,6,0
1536030075,1428151200,false,1,0,3,0
0617060018,1428151203,false,2,0,20,1
0943030019,1428151200,false,1,0,0,1
1137010024,1428151189,false,0,0,18,0
0421040011,1428151203,false,9,0,10,0
1132070011,1428151202,false,3,0,71,7
1111060015,1428151202,false,2,0,21,1
0602030026,1428150900,true,1,1,47,0
1142100017,1428151202,false,1,0,70,3
1140010510,1428151202,true,5,0,2,0
0937010019,1428151203,false,0,0,2,0
1131010011,1428151200,true,8,35,56,0
1105050012,,false,0,0,1,0
1141090512,,false,3,0,4,0
1141310019,,false,7,0,7,3
1101100011,1428151380,false,3,54,32,0
