hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444883945,false,1,0,0,0
1317050017,1444884002,false,3,0,33,1
1101150011,1444883400,false,1,9,33,0
1434020015,1444883855,false,2,0,0,0
1101020018,1444885200,false,0,0,3,0
0601160016,,false,0,0,21,0
0439010518,1444881905,false,0,0,7,0
1317040011,1444884002,false,0,0,13,3
1145010010,1444882740,false,0,0,5,0
0602030026,1444883699,true,2,29,32,0
1142120001,1444884002,false,5,0,23,0
0943030019,1444883940,false,2,0,4,1
0936060016,1444884000,false,1,0,3,0
1122010012,1444883937,false,2,0,20,2
1131010011,1444884000,false,4,29,45,0
0401180014,1444881905,false,4,5,77,1
1301200010,1444884000,false,2,0,12,0
1302050014,1444883988,true,0,0,0,0
1536030075,1444884000,false,0,0,2,0
0617060018,1444884003,false,1,0,48,3
0936050029,1444884000,false,1,0,1,0
0501110514,,false,0,0,15,0
1331040513,1444884002,false,6,0,9,0
1137010024,1444883993,false,0,0,17,1
1132070011,1444884003,false,3,0,87,3
1111060015,1444884003,false,0,0,3,0
0937010019,1444884004,false,0,0,5,0
1140010510,1444884003,false,0,0,9,0
1142100017,1444884003,false,1,0,119,5
1141090512,,false,0,0,13,0
1105050012,,false,0,0,1,0
1141310019,,false,1,0,26,0
0421040011,1444884010,false,3,2,34,9
1101100011,1444884180,false,2,7,39,0
