hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441605602,false,0,0,0,0
1131050515,1441605546,false,1,0,0,0
0601160016,,false,4,0,10,1
1101020018,1441605600,false,0,0,14,1
1101150011,1441605000,true,9,3,31,0
1434020015,1441605512,false,2,0,0,1
0936060016,1441605600,false,2,0,1,1
1145010010,1441071540,false,0,0,8,0
1122010012,1441605582,false,1,0,10,3
1317040011,1441605602,false,3,0,11,0
1142120001,1441605602,false,2,0,30,0
0602030026,1441605300,true,0,22,51,1
1131010011,1441605600,true,2,36,63,0
0501110514,,false,4,0,8,1
0617060018,1441605603,false,3,0,35,1
1301200010,1441605540,false,4,0,6,0
1302050014,1441605595,true,3,11,58,4
0401180014,1441602303,false,7,0,68,2
1137010024,1441605598,false,0,0,19,0
0439010518,1441602303,false,0,0,16,0
1536030075,1441605600,false,1,0,3,0
0936050029,1441605600,false,1,0,2,0
1331040513,1441605603,false,4,0,7,2
1111060015,1441605602,false,1,0,4,0
1132070011,1441605602,false,3,0,106,4
1142100017,1441605602,false,1,0,76,3
1140010510,1441605602,true,0,0,20,0
0937010019,1441605606,false,0,0,4,0
0421040011,1441605610,true,5,46,37,6
1141090512,,false,3,0,14,0
1105050012,,false,1,0,19,0
1141310019,,false,12,0,98,6
0943030019,1441605600,true,2,0,0,0
1101100011,1441605720,false,4,0,36,1
