hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442664600,false,1,0,11,0
1131050515,1442665144,false,3,0,0,0
1317050017,1442665205,false,0,0,26,0
0439010518,1442664304,false,1,0,8,0
1101020018,1442665800,false,2,0,3,2
1317040011,1442665201,false,2,0,2,0
1434020015,1442665175,false,1,0,0,0
0602030026,1442665020,false,1,0,40,0
1142120001,1442665202,false,6,0,2,0
0936060016,1442665200,false,0,0,1,0
0936050029,1442665200,false,1,0,0,0
0601160016,,false,10,0,10,1
1145010010,1442663940,false,2,0,2,0
1122010012,1442665201,false,9,0,18,2
0401180014,1442664303,false,12,0,60,1
1536030075,1442665200,false,3,0,5,0
1131010011,1442665200,false,5,26,46,0
0617060018,1442665202,false,1,0,22,1
1137010024,1442665200,false,0,0,2,0
1301200010,1442665140,false,3,0,3,2
0501110514,,false,0,0,13,0
1331040513,1442665202,false,5,1,6,0
1111060015,1442665202,false,1,0,8,0
1132070011,1442665202,false,6,0,55,2
1140010510,1442665202,false,0,0,4,0
1142100017,1442665202,false,1,0,71,5
0937010019,1442665203,false,0,0,2,0
1302050014,1442665192,true,0,0,0,0
0421040011,1442665209,false,10,26,34,3
0943030019,1442665200,false,2,0,2,0
1141090512,,false,7,0,3,0
1105050012,,false,1,0,0,0
1141310019,,false,10,0,29,2
1101100011,1442665320,false,6,0,24,0
