hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431371945,false,0,0,4,0
0439010518,1431371110,false,0,0,26,1
1101020018,1431372600,false,1,0,5,0
0601160016,,true,1,0,31,0
1142120001,1431372001,false,0,0,37,0
1302050014,1431371994,false,1,0,53,0
1101150011,1431371400,false,0,2,32,0
0936060016,1431371942,false,2,0,0,0
0401180014,1431371110,true,0,5,80,0
1145010010,1431370080,true,0,0,42,0
1317040011,1431372002,false,1,0,3,0
1301200010,1431372000,false,1,0,5,2
1536030075,1431372000,false,0,0,2,0
0501110514,,false,0,0,10,0
1122010012,1431371964,null,1,0,26,1
0936050029,1431372000,false,0,0,3,0
1434020015,1431371973,false,0,0,6,0
1137010024,1431371996,false,0,0,33,0
0617060018,1431372002,false,0,0,51,0
1331040513,1431372001,false,0,0,18,0
0943030019,1431372000,false,0,0,1,0
1317050017,1431372003,false,1,0,78,10
0421040011,1431372002,false,2,0,25,1
1131010011,1431372000,false,1,25,62,2
1132070011,1431372001,false,0,0,167,2
1111060015,1431372001,false,0,0,18,2
1142100017,1431372002,true,1,65,113,1
0602030026,1431371700,true,1,6,46,0
1140010510,1431372001,false,0,0,9,0
1141090512,,false,2,0,3,0
1105050012,,false,0,0,1,0
0937010019,1431372005,false,0,0,13,1
1141310019,,false,2,0,20,0
1101100011,1431372120,false,2,30,38,0
