hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435046402,false,1,0,44,7
1101020018,1435046400,false,0,0,6,1
0601160016,,false,5,0,27,0
0936060016,1435046217,false,1,0,0,0
1434020015,1435046313,false,1,0,3,0
1145010010,1435045740,false,1,0,16,0
0617060018,1435046403,false,3,0,54,5
0401180014,1435043103,false,2,0,68,3
1301200010,1435046400,false,3,0,17,0
1131050515,1435046345,false,1,0,5,0
0439010518,1435043103,false,1,0,21,1
1101150011,1435045800,true,3,10,22,1
1142120001,1435046404,false,5,0,51,0
1302050014,1435046391,true,4,47,92,5
1317040011,1435046404,false,1,0,10,0
0936050029,1435046400,false,1,0,3,0
1331040513,1435046403,false,5,0,14,1
0943030019,1435046400,false,1,0,3,0
1536030075,1435046400,false,0,0,5,0
1137010024,1435046398,false,0,0,43,1
0421040011,1435046405,false,3,0,20,3
1111060015,1435046403,false,1,0,32,0
1132070011,1435046404,true,3,45,135,2
1142100017,1435046403,false,2,0,106,4
0602030026,1435046100,true,0,22,47,1
0501110514,,false,0,0,6,1
1140010510,1435046403,false,0,0,5,0
1131100010,1435046400,false,0,0,15,0
0937010019,1435046406,false,0,0,14,0
1122010012,1435046409,false,8,0,28,1
1131010011,1435046400,true,2,39,78,2
1141310019,,false,7,0,69,1
1105050012,,false,0,0,12,0
1141090512,,false,1,0,20,0
1101100011,1435046460,false,0,0,37,0
