hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436947201,false,0,0,42,0
0601160016,,false,3,0,26,0
1101020018,1436947200,false,1,0,10,0
1434020015,1436947119,false,0,0,0,0
0936060016,1436947200,false,0,0,1,0
0617060018,1436947202,false,0,0,55,2
1145010010,1436946540,false,0,0,24,0
1122010012,1436947125,false,4,0,28,5
1131010011,1436947200,true,3,30,63,0
1331040513,1436947202,false,4,0,27,4
1131050515,1436947144,false,2,0,1,2
1101150011,1436946600,false,1,0,27,0
1142120001,1436947203,false,1,0,60,0
0602030026,1436946900,false,0,0,42,0
1131100010,1436947200,false,0,0,24,0
1317040011,1436947203,false,2,0,10,0
0936050029,1436947200,false,1,0,3,0
1301200010,1436947140,false,2,0,22,4
1536030075,1436947200,false,0,0,0,0
0943030019,1436947200,true,1,0,6,0
1302050014,1436947189,true,4,24,79,2
1137010024,1436947195,false,0,0,27,1
0501110514,,false,1,0,11,1
0421040011,1436947204,true,4,12,29,0
0401180014,1436943903,true,1,0,79,2
0439010518,1436943903,false,8,0,13,1
1142100017,1436947202,false,1,0,103,5
1111060015,1436947202,false,0,0,21,0
1132070011,1436947203,false,1,0,80,3
1140010510,1436947202,false,0,0,14,0
0937010019,1436947206,false,0,0,4,0
1105050012,,false,0,0,1,0
1141310019,,false,2,0,23,0
1141090512,,false,3,0,16,0
1101100011,1436947320,false,1,0,31,0
