hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430685602,false,0,0,40,1
0439010518,1430683515,false,0,0,24,0
1101020018,1430686800,false,0,0,10,2
1101150011,1430685000,true,2,6,33,0
0401180014,1430683514,false,0,0,84,3
1142120001,1430685602,false,2,0,45,0
0936060016,1430685452,false,1,0,0,0
0601160016,,true,1,0,29,0
1145010010,1430684340,false,0,0,26,0
1317040011,1430685602,false,1,0,6,0
1302050014,1430685604,false,0,0,46,1
0501110514,,false,1,0,1,2
1434020015,1430685497,false,0,0,6,0
1122010012,1430685523,false,0,0,18,2
1131050515,1430685543,false,2,0,16,0
1131010011,1430685600,false,3,27,64,2
1137010024,1430685600,false,0,0,41,0
0936050029,1430685600,false,0,0,2,0
1301200010,1430685540,false,4,0,22,0
1331040513,1430685602,false,3,2,18,1
0617060018,1430685603,false,0,0,40,1
1536030075,1430685600,false,0,0,3,0
0943030019,1430685600,false,0,0,2,0
0421040011,1430685603,false,1,0,27,2
1132070011,1430685603,true,0,35,206,11
1111060015,1430685603,false,0,0,32,0
1142100017,1430685603,true,0,87,113,4
1140010510,1430685603,false,0,0,27,0
0602030026,1430685300,true,0,17,59,1
0937010019,1430685602,false,0,0,8,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,6,0
1141310019,,false,2,0,40,3
1101100011,1430685720,false,2,44,50,0
