hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440709202,false,0,0,0,0
1131050515,1440709150,false,1,0,4,0
1101150011,1440708600,false,1,0,33,0
1434020015,1440709112,false,1,0,1,0
1101020018,1440709200,false,0,0,6,0
0601160016,,false,1,0,18,1
0439010518,1440705903,false,0,0,13,0
0936060016,1440709200,false,1,0,0,0
1142120001,1440709203,false,1,0,41,0
1145010010,1440708540,false,0,0,11,0
0401180014,1440705903,false,0,0,63,1
1317040011,1440709203,false,2,0,5,0
0602030026,1440708901,false,0,0,34,0
1301200010,1440709140,false,0,0,4,0
1122010012,1440709002,false,0,0,22,0
0501110514,,false,0,0,4,0
1131010011,1440709200,false,4,22,52,1
1137010024,1440709193,false,0,0,17,0
0617060018,1440709203,false,0,0,27,3
1331040513,1440709202,false,1,0,6,0
1536030075,1440709200,false,2,0,2,0
0936050029,1440709200,false,0,0,0,0
0943030019,1440709200,true,1,0,0,0
1111060015,1440709202,false,0,0,7,0
1302050014,1440709179,false,0,0,38,0
1142100017,1440709203,false,0,0,75,6
1132070011,1440709203,false,1,0,85,0
1140010510,1440709203,false,0,0,17,0
0937010019,1440709205,false,0,0,8,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,16,0
1141310019,,false,1,0,43,0
0421040011,1440709210,false,1,0,26,0
1101100011,1440709320,false,4,0,24,0
