hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435815601,false,1,0,53,8
0617060018,1435815602,false,5,0,32,4
0601160016,,true,5,0,21,1
1101020018,1435816800,false,0,0,9,2
1434020015,1435815456,false,1,0,1,0
0936060016,1435815568,false,1,0,3,0
1145010010,1435814340,true,0,0,24,0
1131050515,1435815545,false,2,0,4,1
1142120001,1435815603,true,4,34,77,0
1101150011,1435815000,true,7,24,36,0
1302050014,1435815589,true,4,37,86,0
0602030026,1435815300,true,1,22,62,0
0943030019,1435815600,true,2,0,6,0
1137010024,1435815595,false,0,0,30,4
1301200010,1435815600,false,4,0,23,1
0421040011,1435815604,true,2,9,43,0
1131010011,1435815600,true,2,33,65,3
1111060015,1435815602,false,0,0,27,1
1132070011,1435815603,false,2,0,112,1
0501110514,,false,4,0,10,5
0936050029,1435815600,false,1,0,4,0
1142100017,1435815603,false,1,0,132,4
1536030075,1435815600,false,1,0,0,0
0401180014,1435813502,false,2,0,59,2
1331040513,1435815603,false,7,22,15,2
1140010510,1435815603,true,0,44,32,0
0439010518,1435813502,false,2,0,20,0
0937010019,1435815606,false,0,0,16,1
1131100010,1435815600,false,1,0,18,0
1122010012,1435815582,false,2,0,33,2
1105050012,,false,2,0,4,0
1317040011,1435815610,false,4,0,16,0
1141090512,,true,1,0,20,0
1141310019,,false,11,0,53,2
1101100011,1435815720,false,0,0,24,0
