hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430182802,false,0,0,54,4
1131050515,1430182750,false,2,0,13,0
1101020018,1430182800,false,0,0,7,5
0936060016,1430182628,false,1,0,2,0
1142120001,1430182802,false,8,0,63,0
0601160016,,false,2,0,35,0
0401180014,1430179509,false,0,10,92,9
1145010010,1430181540,true,0,0,31,0
1434020015,1430182757,false,0,0,6,0
1122010012,1430182726,false,1,0,24,0
1301200010,1430182740,false,2,0,40,0
1317040011,1430182802,false,1,0,4,0
0439010518,1430179510,false,1,0,14,0
0936050029,1430182800,false,1,0,1,0
1131010011,1430182800,false,3,37,66,4
1536030075,1430182800,false,1,0,1,0
1302050014,1430182809,true,1,12,78,3
1137010024,1430182798,false,0,0,35,0
0617060018,1430182803,false,0,0,46,1
0421040011,1430182803,false,2,0,24,3
0501110514,,false,1,0,6,1
1331040513,1430182802,false,1,0,16,1
0602030026,1430182500,true,3,18,66,0
1101150011,1430182200,false,0,11,39,0
0943030019,1430182800,false,0,0,3,0
1132070011,1430182802,true,2,54,229,7
0937010019,1430182803,false,0,0,24,0
1111060015,1430182802,true,0,21,29,0
1142100017,1430182802,false,3,0,139,8
1140010510,1430182802,false,2,0,22,1
1141090512,,false,2,0,21,0
1105050012,,false,2,0,0,0
1141310019,,false,5,0,51,0
1101100011,1430182920,false,2,34,39,1
