hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1440421800,false,2,0,27,0
1317050017,1440422402,false,0,0,0,0
1131050515,1440422342,false,0,0,1,0
1101020018,1440423000,false,2,0,8,3
0601160016,,false,2,0,9,1
1142120001,1440422403,false,7,0,34,0
0602030026,1440422099,true,1,5,41,0
0439010518,1440421503,false,1,0,12,0
1434020015,1440422374,false,2,0,0,0
0936060016,1440422400,false,1,0,0,0
1317040011,1440422402,false,2,0,15,0
0401180014,1440421503,false,3,0,64,1
1145010010,1440420540,false,2,0,1,0
1302050014,1440422390,false,2,0,35,0
0936050029,1440422400,false,0,0,1,0
1122010012,1440422377,false,5,0,14,3
1536030075,1440422400,false,0,0,3,0
1301200010,1440422340,false,6,0,12,1
1137010024,1440422398,false,0,0,16,1
1131010011,1440422400,true,4,40,58,0
0617060018,1440422403,false,1,0,31,0
1331040513,1440422403,false,7,3,10,0
0501110514,,false,1,0,9,0
0943030019,1440422400,true,3,0,2,0
1111060015,1440422403,false,0,0,8,0
1142100017,1440422403,false,0,0,81,2
1140010510,1440422403,false,0,0,6,0
0937010019,1440422404,false,0,0,3,0
1132070011,1440422403,true,1,90,107,8
0421040011,1440422410,true,3,18,23,0
1141310019,,false,9,0,28,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,7,0
1101100011,1440422520,false,1,0,35,1
