hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444993800,false,0,0,14,0
1131050515,1444994343,false,1,0,0,0
1317050017,1444994402,false,0,0,31,0
1101020018,1444995000,false,0,0,3,1
1434020015,1444994375,false,0,0,0,0
0439010518,1444993504,false,2,0,9,1
1317040011,1444994402,false,0,0,5,0
0936050029,1444994400,false,0,0,4,0
0601160016,,false,4,0,5,0
0602030026,1444994099,true,1,0,44,0
1145010010,1444993080,false,1,0,3,0
1142120001,1444994402,false,8,0,5,0
0936060016,1444994400,false,2,0,1,0
1536030075,1444994400,false,0,0,2,0
0401180014,1444993504,false,1,0,69,1
1301200010,1444994340,false,0,0,16,3
1131010011,1444994400,false,5,23,34,1
0617060018,1444994403,false,1,0,26,1
0943030019,1444994340,false,2,0,1,0
1137010024,1444994391,false,0,0,5,0
1331040513,1444994402,false,4,0,7,2
0501110514,,false,1,0,2,2
1122010012,1444994373,false,3,0,7,4
1132070011,1444994402,false,7,0,77,1
1111060015,1444994402,false,2,0,2,0
1302050014,1444994390,true,0,0,0,0
1140010510,1444994402,false,2,0,3,0
1142100017,1444994403,false,2,0,73,1
1105050012,,false,0,0,2,0
1141090512,,false,1,0,5,0
1141310019,,false,3,0,4,0
0937010019,1444994413,false,0,0,3,0
0421040011,1444994417,false,6,0,15,1
1101100011,1444994520,false,4,19,43,0
