hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1433887200,false,0,0,7,4
1317050017,1433886002,false,0,0,80,4
0439010518,1433883909,false,0,0,16,0
0601160016,,false,2,0,32,1
1101150011,1433885400,false,1,0,30,0
0936060016,1433885956,false,0,0,0,0
1434020015,1433885853,false,1,0,12,0
1142120001,1433886002,false,1,0,82,0
1145010010,1433884740,false,0,0,27,0
0401180014,1433883908,false,1,5,96,7
1317040011,1433886002,false,0,0,6,0
0501110514,,false,0,0,12,6
1122010012,1433885700,false,1,0,12,0
1131050515,1433885958,false,0,0,9,0
1301200010,1433886000,false,0,0,28,1
1137010024,1433885995,false,0,0,46,1
1331040513,1433886001,false,0,0,20,0
0936050029,1433886000,false,0,0,8,0
0617060018,1433886002,false,0,0,49,1
1536030075,1433886000,false,2,0,6,0
1131010011,1433886000,true,3,33,59,0
0943030019,1433886000,false,1,0,4,1
0421040011,1433886002,true,1,0,27,2
1132070011,1433886001,true,1,14,197,1
1111060015,1433886001,false,1,0,38,0
1302050014,1433885993,true,1,19,83,0
1142100017,1433886002,true,0,83,142,1
1140010510,1433886002,false,0,0,35,1
0602030026,1433885700,true,0,19,74,0
0937010019,1433886004,false,0,0,11,0
1141310019,,false,2,0,46,0
1141090512,,false,1,0,16,0
1105050012,,false,0,0,17,0
1101100011,1433886120,false,1,0,37,0
