hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428991202,false,1,0,39,3
1131050515,1428991148,false,0,0,5,0
0936060016,1428991025,false,0,0,1,0
1434020015,1428991160,false,2,0,0,0
1317040011,1428991202,false,4,0,21,0
0401180014,1428987910,true,1,5,89,3
1145010010,1428990540,false,0,0,20,0
0439010518,1428987911,false,1,0,12,0
1142120001,1428991202,false,2,0,45,0
1101020018,1428991200,false,2,0,2,0
0601160016,,true,4,0,21,1
0617060018,1428991203,false,0,0,41,0
1301200010,1428991200,false,3,0,30,0
1137010024,1428991197,false,0,0,28,0
1331040513,1428991202,false,5,2,17,2
1101150011,1428990600,true,1,3,28,1
0943030019,1428991200,false,0,0,9,0
0936050029,1428991200,false,0,0,3,1
1536030075,1428991200,false,0,0,4,0
0501110514,,false,1,0,18,2
0421040011,1428991204,false,3,0,16,0
0602030026,1428990900,true,1,10,51,2
1132070011,1428991203,true,5,56,191,3
1111060015,1428991203,false,0,29,21,0
1131010011,1428991200,true,3,24,57,0
1142100017,1428991203,false,1,0,134,6
1140010510,1428991203,false,0,0,16,0
1122010012,1428991105,false,3,0,22,2
1105050012,,false,0,0,0,0
1141310019,,false,3,0,58,2
1141090512,,false,2,0,10,0
0937010019,1428991218,false,0,0,22,0
1101100011,1428991260,false,3,57,56,2
1302050014,1428991268,false,1,0,46,6
