hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438309201,false,0,0,0,0
0936060016,1438309200,false,4,0,3,0
0601160016,,false,8,0,26,0
1434020015,1438309174,false,0,0,1,0
0401180014,1438308303,true,1,10,98,2
1142120001,1438309207,false,2,0,63,0
1101020018,1438309800,false,1,0,11,2
0602030026,1438308900,true,1,21,64,0
1101150011,1438308600,true,2,10,37,0
1317040011,1438309207,false,2,0,5,0
1302050014,1438309195,true,6,25,78,1
1301200010,1438309140,false,0,0,29,4
1131050515,1438309152,false,2,0,3,1
1145010010,1438053480,false,0,0,24,1
0439010518,1438308303,false,2,0,25,0
1122010012,1438309205,false,7,0,24,3
1131010011,1438309200,false,1,29,63,0
1111060015,1438309207,false,1,0,12,1
1331040513,1438309207,false,1,10,22,0
1137010024,1438309195,false,0,0,54,1
0421040011,1438309210,true,2,1,37,2
0943030019,1438309200,true,0,0,10,0
0936050029,1438309200,false,0,0,5,1
1536030075,1438309200,false,2,0,3,0
1132070011,1438309208,true,2,60,146,1
1140010510,1438309208,false,1,0,23,1
0501110514,,false,1,0,7,0
0617060018,1438309211,false,0,0,41,1
1142100017,1438309208,false,1,0,103,1
1141310019,,false,1,0,75,3
1105050012,,false,0,0,0,0
1141090512,,false,1,0,6,0
0937010019,1438309210,false,0,0,11,0
1101100011,1438309260,false,0,0,31,0
