hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440632402,false,0,0,0,0
1131050515,1440632346,false,1,0,3,0
1101150011,1440631800,false,1,0,30,0
1101020018,1440633600,false,0,0,11,1
0601160016,,false,1,0,15,0
1142120001,1440632402,false,2,0,41,1
1317040011,1440632402,false,3,0,5,0
0439010518,1440630303,false,1,0,13,1
0602030026,1440632100,false,0,0,41,1
1302050014,1440632376,false,2,0,47,1
1434020015,1440632250,false,0,0,4,1
0936060016,1440632400,false,0,0,2,0
1145010010,1440631140,false,0,0,13,0
0401180014,1440630303,false,1,0,81,3
0936050029,1440632400,false,0,0,0,0
1137010024,1440632394,false,0,0,29,0
1122010012,1440632274,false,1,0,24,0
1536030075,1440632400,false,2,0,1,0
1301200010,1440632340,false,1,0,18,0
0617060018,1440632403,false,1,0,38,0
1131010011,1440632400,false,1,26,50,0
0501110514,,false,0,0,2,0
1331040513,1440632402,false,0,0,13,0
0943030019,1440632400,true,1,0,0,0
1111060015,1440632402,false,0,0,4,0
1132070011,1440632402,false,4,0,89,2
1140010510,1440632402,false,1,0,18,0
1142100017,1440632402,false,0,0,78,3
1105050012,,false,1,0,4,0
1141090512,,false,1,0,10,0
1141310019,,false,3,0,49,0
0937010019,1440632407,false,0,0,10,0
0421040011,1440632409,false,4,0,22,0
1101100011,1440632580,false,3,0,28,0
