hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441706345,false,0,0,0,0
1317050017,1441706402,false,0,0,0,0
0601160016,,false,5,0,7,0
1101150011,1441705800,false,0,0,18,0
0439010518,1441703103,false,1,0,12,0
1142120001,1441706402,false,2,0,23,0
1434020015,1441706312,false,3,0,0,0
1302050014,1441706402,false,4,1,59,1
1101020018,1441706400,false,2,0,9,2
0602030026,1441706100,true,0,0,36,1
1317040011,1441706402,false,2,0,9,0
0401180014,1441703103,false,3,0,62,1
1145010010,1441071540,false,0,0,8,0
1122010012,1441706391,false,2,0,8,1
0936050029,1441706400,false,2,0,0,0
1536030075,1441706400,false,0,0,0,0
0936060016,1441706400,false,2,0,0,0
1131010011,1441706400,false,4,31,53,0
1301200010,1441706340,false,3,0,4,1
0617060018,1441706403,false,1,0,31,1
1137010024,1441706397,false,0,0,17,0
1331040513,1441706402,false,3,0,12,2
0501110514,,false,1,0,5,3
1111060015,1441706402,false,0,0,7,0
1132070011,1441706402,true,5,79,110,3
1142100017,1441706403,false,1,0,81,1
1140010510,1441706402,false,0,0,15,0
0937010019,1441706406,false,0,0,3,0
0421040011,1441706411,true,3,10,31,5
0943030019,1441706400,false,2,0,1,0
1141310019,,false,14,0,67,1
1141090512,,false,1,0,13,0
1105050012,,false,1,0,8,0
1101100011,1441706580,false,7,0,33,0
