hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443590410,false,1,0,39,1
1434020015,1443590375,false,3,0,0,0
1131050515,1443590357,false,4,0,1,0
1101020018,1443591000,false,0,0,11,1
0601160016,,false,7,0,14,0
0936060016,1443590400,false,3,0,0,0
0501110514,,false,1,0,18,2
1122010012,1443590314,null,2,0,20,2
1145010010,1443587940,false,0,0,8,0
1142120001,1443590403,false,3,0,13,0
1317040011,1443590403,false,10,1,19,1
1101150011,1443589800,false,2,10,34,0
1131010011,1443590400,true,1,33,76,1
0943030019,1443590340,false,1,0,3,0
1137010024,1443590395,false,0,0,32,2
1331040513,1443590403,false,2,0,12,4
1132070011,1443590403,false,4,0,91,4
1111060015,1443590403,false,0,0,14,0
0602030026,1443590100,true,1,13,49,0
1140010510,1443590403,false,2,2,8,0
1142100017,1443590403,false,4,0,97,3
0937010019,1443590404,false,0,0,6,0
1302050014,1443590400,true,0,0,0,0
0401180014,1443589503,false,6,0,60,2
0439010518,1443589504,false,1,0,19,0
1536030075,1443590400,false,2,0,2,0
0936050029,1443590400,false,2,0,2,0
1301200010,1443590400,false,1,0,4,2
1105050012,,false,0,0,2,0
1141310019,,false,8,0,42,2
1141090512,,false,5,0,9,0
0421040011,1443590412,true,6,15,42,6
0617060018,1443590529,true,0,0,0,0
1101100011,1443590580,false,3,0,37,0
