hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431673153,false,4,0,0,2
1101020018,1431673200,false,1,0,5,2
0601160016,,true,10,0,28,2
1434020015,1431673115,false,2,0,5,0
1142120001,1431673202,false,3,0,22,0
0936060016,1431673188,false,2,0,1,0
1145010010,1431671880,true,0,0,18,0
0501110514,,false,0,0,4,3
1101150011,1431672600,false,2,0,30,0
1122010012,1431673188,null,6,0,20,4
0401180014,1431669915,false,0,0,84,2
0617060018,1431673203,false,3,0,45,2
1331040513,1431673202,false,1,6,22,2
1301200010,1431673200,false,2,0,5,1
1131010011,1431673200,false,6,24,59,0
0421040011,1431673203,false,1,0,14,2
0439010518,1431669916,false,0,0,12,1
1317040011,1431673203,false,1,0,6,1
1302050014,1431673202,true,1,15,68,0
0943030019,1431673200,false,2,0,2,0
1137010024,1431673192,false,0,0,23,1
0936050029,1431673200,false,1,0,0,0
1536030075,1431673200,false,1,0,1,0
1111060015,1431673202,false,2,0,24,0
1142100017,1431673202,true,2,122,103,0
1140010510,1431673202,false,2,0,10,0
0937010019,1431673204,false,0,0,9,0
1132070011,1431673202,true,1,75,168,1
0602030026,1431672900,false,0,0,23,1
1105050012,,false,0,0,0,0
1141310019,,false,5,0,32,0
1141090512,,false,5,0,15,0
1317050017,1431673216,false,0,0,49,6
1101100011,1431673320,false,2,36,38,0
