hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1433757600,false,1,3,5,3
1317050017,1433757603,false,3,0,41,2
1131050515,1433757548,false,1,0,0,0
0601160016,,true,4,0,40,1
1142120001,1433757601,true,5,29,71,0
1434020015,1433757515,false,0,0,3,0
0439010518,1433754313,false,0,0,23,1
0936060016,1433757450,false,0,0,2,0
1145010010,1433756940,false,2,0,25,1
0401180014,1433754310,true,10,17,77,6
1302050014,1433757588,true,6,29,71,0
1122010012,1433757565,false,7,0,21,1
0936050029,1433757600,false,2,0,9,0
1301200010,1433757600,false,1,0,26,3
0501110514,,false,1,0,6,2
1536030075,1433757600,false,3,0,5,0
1137010024,1433757597,false,0,0,40,0
1331040513,1433757601,false,5,2,12,0
1317040011,1433757602,false,1,0,14,1
0617060018,1433757602,false,6,0,45,4
1101150011,1433757000,true,1,6,30,0
0421040011,1433757602,true,6,9,32,1
0943030019,1433757600,false,1,0,3,0
0602030026,1433757300,true,0,32,49,0
1131010011,1433757600,false,6,32,49,0
1111060015,1433757602,false,0,0,29,1
1132070011,1433757602,true,1,69,166,4
0937010019,1433757603,false,0,0,3,0
1140010510,1433757602,true,0,0,39,1
1142100017,1433757602,true,1,156,147,6
1105050012,,false,0,0,9,0
1141310019,,false,3,0,43,0
1141090512,,false,3,0,10,0
1101100011,1433757720,false,4,6,36,0
